2025-11-13 16:39:13 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Crazy Love: Overwhelmed by a Relentless God (ID: 6915df81ab77a3ff4810a5eb)
2025-11-13 16:39:13 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Crazy Love: Overwhelmed by a Relentless God
2025-11-13 16:39:13 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Dear Mr. Knightley (ID: 6915df81ab77a3ff4810a5ec)
2025-11-13 16:39:13 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Dear Mr. Knightley
2025-11-13 16:39:13 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Daily Fantasy Sports (ID: 6915df81ab77a3ff4810a5ed)
2025-11-13 16:39:13 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Daily Fantasy Sports
2025-11-13 16:39:13 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Cometh the Hour (The Clifton Chronicles #6) (ID: 6915df81ab77a3ff4810a5ee)
2025-11-13 16:39:13 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Cometh the Hour (The Clifton Chronicles #6)
2025-11-13 16:39:13 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 17: https://books.toscrape.com/catalogue/page-17.html
2025-11-13 16:39:14 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 17
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Code Name Verity (Code Name Verity #1) (ID: 6915df82ab77a3ff4810a5ef)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Code Name Verity (Code Name Verity #1)
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Clockwork Angel (The Infernal Devices #1) (ID: 6915df82ab77a3ff4810a5f0)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Clockwork Angel (The Infernal Devices #1)
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: City of Bones (The Mortal Instruments #1) (ID: 6915df82ab77a3ff4810a5f1)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: City of Bones (The Mortal Instruments #1)
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Catching Jordan (Hundred Oaks) (ID: 6915df82ab77a3ff4810a5f2)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Catching Jordan (Hundred Oaks)
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Buying In: The Secret Dialogue Between What We Buy and Who We Are (ID: 6915df82ab77a3ff4810a5f3)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Buying In: The Secret Dialogue Between What We Buy and Who We Are
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: City of Ashes (The Mortal Instruments #2) (ID: 6915df82ab77a3ff4810a5f4)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: City of Ashes (The Mortal Instruments #2)
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Carrie (ID: 6915df82ab77a3ff4810a5f5)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Carrie
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: City of Fallen Angels (The Mortal Instruments #4) (ID: 6915df82ab77a3ff4810a5f6)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: City of Fallen Angels (The Mortal Instruments #4)
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Carry On, Warrior: Thoughts on Life Unarmed (ID: 6915df82ab77a3ff4810a5f7)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Carry On, Warrior: Thoughts on Life Unarmed
2025-11-13 16:39:14 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: City of Glass (The Mortal Instruments #3) (ID: 6915df82ab77a3ff4810a5f8)
2025-11-13 16:39:14 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: City of Glass (The Mortal Instruments #3)
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Cell (ID: 6915df82ab77a3ff4810a5f9)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Cell
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Brain on Fire: My Month of Madness (ID: 6915df83ab77a3ff4810a5fa)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Brain on Fire: My Month of Madness
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Batman: Europa (ID: 6915df83ab77a3ff4810a5fb)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Batman: Europa
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Barefoot Contessa Back to Basics (ID: 6915df83ab77a3ff4810a5fc)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Barefoot Contessa Back to Basics
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Barefoot Contessa at Home: Everyday Recipes You'll Make Over and Over Again (ID: 6915df83ab77a3ff4810a5fd)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Barefoot Contessa at Home: Everyday Recipes You'll Make Over and Over Again
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Balloon Animals (ID: 6915df83ab77a3ff4810a5fe)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Balloon Animals
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Art Ops Vol. 1 (ID: 6915df83ab77a3ff4810a5ff)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Art Ops Vol. 1
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Aristotle and Dante Discover the Secrets of the Universe (Aristotle and Dante Discover the Secrets of the Universe #1) (ID: 6915df83ab77a3ff4810a600)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Aristotle and Dante Discover the Secrets of the Universe (Aristotle and Dante Discover the Secrets of the Universe #1)
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Angels Walking (Angels Walking #1) (ID: 6915df83ab77a3ff4810a601)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Angels Walking (Angels Walking #1)
2025-11-13 16:39:15 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Angels & Demons (Robert Langdon #1) (ID: 6915df83ab77a3ff4810a602)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Angels & Demons (Robert Langdon #1)
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 18: https://books.toscrape.com/catalogue/page-18.html
2025-11-13 16:39:15 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 16:39:15 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 18
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: All the Light We Cannot See (ID: 6915df84ab77a3ff4810a603)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: All the Light We Cannot See
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Adulthood Is a Myth: A "Sarah's Scribbles" Collection (ID: 6915df84ab77a3ff4810a604)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Adulthood Is a Myth: A "Sarah's Scribbles" Collection
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Series of Catastrophes and Miracles: A True Story of Love, Science, and Cancer (ID: 6915df84ab77a3ff4810a607)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Series of Catastrophes and Miracles: A True Story of Love, Science, and Cancer
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Brush of Wings (Angels Walking #3) (ID: 6915df84ab77a3ff4810a608)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Brush of Wings (Angels Walking #3)
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: 1491: New Revelations of the Americas Before Columbus (ID: 6915df84ab77a3ff4810a60b)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: 1491: New Revelations of the Americas Before Columbus
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A People's History of the United States (ID: 6915df84ab77a3ff4810a60d)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A People's History of the United States
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Time of Torment (Charlie Parker #14) (ID: 6915df84ab77a3ff4810a609)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Time of Torment (Charlie Parker #14)
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Abstract City (ID: 6915df84ab77a3ff4810a60c)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Abstract City
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Distant Mirror: The Calamitous 14th Century (ID: 6915df84ab77a3ff4810a60a)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Distant Mirror: The Calamitous 14th Century
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Three Searches, Meaning, and the Story (ID: 6915df84ab77a3ff4810a60e)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Three Searches, Meaning, and the Story
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Searching for Meaning in Gailana (ID: 6915df84ab77a3ff4810a60f)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Searching for Meaning in Gailana
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Study in Scarlet (Sherlock Holmes #1) (ID: 6915df84ab77a3ff4810a605)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Study in Scarlet (Sherlock Holmes #1)
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Man Called Ove (ID: 6915df84ab77a3ff4810a606)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Man Called Ove
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Rook (ID: 6915df84ab77a3ff4810a610)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Rook
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: My Kitchen Year: 136 Recipes That Saved My Life (ID: 6915df84ab77a3ff4810a611)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: My Kitchen Year: 136 Recipes That Saved My Life
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Tipping Point for Planet Earth: How Close Are We to the Edge? (ID: 6915df84ab77a3ff4810a612)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Tipping Point for Planet Earth: How Close Are We to the Edge?
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Will You Won't You Want Me? (ID: 6915df84ab77a3ff4810a613)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Will You Won't You Want Me?
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: 13 Hours: The Inside Account of What Really Happened In Benghazi (ID: 6915df84ab77a3ff4810a614)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: 13 Hours: The Inside Account of What Really Happened In Benghazi
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Star-Touched Queen (ID: 6915df84ab77a3ff4810a615)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Star-Touched Queen
2025-11-13 16:39:16 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Silent Sister (Riley MacPherson #1) (ID: 6915df84ab77a3ff4810a616)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Silent Sister (Riley MacPherson #1)
2025-11-13 16:39:16 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 19: https://books.toscrape.com/catalogue/page-19.html
2025-11-13 16:39:17 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 16:39:17 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 19
2025-11-13 16:39:17 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Midnight Watch: A Novel of the Titanic and the Californian (ID: 6915df85ab77a3ff4810a617)
2025-11-13 16:39:17 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Midnight Watch: A Novel of the Titanic and the Californian
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Children (ID: 6915df85ab77a3ff4810a619)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Children
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Epidemic (The Program 0.6) (ID: 6915df85ab77a3ff4810a618)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Epidemic (The Program 0.6)
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Lonely City: Adventures in the Art of Being Alone (ID: 6915df86ab77a3ff4810a61c)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Lonely City: Adventures in the Art of Being Alone
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Golden Condom: And Other Essays on Love Lost and Found (ID: 6915df86ab77a3ff4810a61e)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Golden Condom: And Other Essays on Love Lost and Found
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Raspberry Pi Electronics Projects for the Evil Genius (ID: 6915df86ab77a3ff4810a61d)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Raspberry Pi Electronics Projects for the Evil Genius
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Dinner Party (ID: 6915df85ab77a3ff4810a61a)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Dinner Party
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Snatched: How A Drug Queen Went Undercover for the DEA and Was Kidnapped By Colombian Guerillas (ID: 6915df85ab77a3ff4810a61b)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Snatched: How A Drug Queen Went Undercover for the DEA and Was Kidnapped By Colombian Guerillas
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Stars Above (The Lunar Chronicles #4.5) (ID: 6915df86ab77a3ff4810a61f)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Stars Above (The Lunar Chronicles #4.5)
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Diary of a Young Girl (ID: 6915df86ab77a3ff4810a621)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Diary of a Young Girl
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Gray Rhino: How to Recognize and Act on the Obvious Dangers We Ignore (ID: 6915df86ab77a3ff4810a620)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Gray Rhino: How to Recognize and Act on the Obvious Dangers We Ignore
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Psycho: Sanitarium (Psycho #1.5) (ID: 6915df86ab77a3ff4810a622)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Psycho: Sanitarium (Psycho #1.5)
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Murder at the 42nd Street Library (Raymond Ambler #1) (ID: 6915df86ab77a3ff4810a623)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Murder at the 42nd Street Library (Raymond Ambler #1)
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Quench Your Own Thirst: Business Lessons Learned Over a Beer or Two (ID: 6915df86ab77a3ff4810a624)
2025-11-13 16:39:18 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Quench Your Own Thirst: Business Lessons Learned Over a Beer or Two
2025-11-13 16:39:18 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Poisonous (Max Revere Novels #3) (ID: 6915df86ab77a3ff4810a625)
